0,0,0.99,1.01,0.99,1.01,10,10,0,0,0,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.1,0.98685480708021,1.010000001125528,0.98685480708021,1.010000001125528,9.993939999782219,10.000000000263634,-0.00000000135494,0.003030001114824,-0.000000002011869,0.000275429446246,-0.000000002011869,0.000275429446246,-0.00000000135494,0.003030001114824,0.0231452,0.0231452,0.00606,0.00303,0.000275431,0.000275431,0.00303,2.44532e-09,2.44532e-09,4.81413e-10,2.46976e-09,4.45811e-09,4.45811e-09,2.46976e-09,
0.1,0.2,0.983572501665827,1.00686195790801,0.983572501665626,1.00686195790816,9.988011310882687,9.994103189352282,0.002818290863793,0.005608570625214,0.000255112040232,0.001032700855317,0.000255112040232,0.001032700855317,0.002818290864022,0.005608570625035,0.0232895,0.0232895,0.00609188,0.00279028,0.000777589,0.000777589,0.00279028,5.07383e-09,5.07418e-09,1.01837e-09,5.12451e-09,9.2288e-09,9.2288e-09,5.1241e-09,
0.2,0.3,0.980113413653761,1.003524659957733,0.980113414216975,1.003524659391705,9.982161779396437,9.988289223432046,0.005353602888293,0.007932407922331,0.000984473229248,0.002230070770383,0.000984473129224,0.002230070870407,0.005353595625991,0.007932415187447,0.0234112,0.0234112,0.00612744,0.00257881,0.0012456,0.0012456,0.00257882,9.10466e-09,7.97543e-09,1.89671e-09,7.45077e-09,2.14966e-08,2.16966e-08,2.19782e-08,
0.3,0.4,0.97649822623721,1.000011474131833,0.976498227694477,1.000011472672862,9.976386824700732,9.982553178332401,0.007634315112734,0.01002671876083,0.002138045259169,0.003819944334725,0.002138045532183,0.003819944061709,0.0076343027876,0.010026731087664,0.0235132,0.0235132,0.00616635,0.0023924,0.0016819,0.0016819,0.00239243,1.40057e-08,1.10896e-08,2.74268e-09,9.52063e-09,3.29064e-08,3.23604e-08,3.41727e-08,
0.4,0.5,0.972745589909266,0.996343437213666,0.972745592579267,0.996343434544302,9.970682300888624,9.976890591477224,0.009686004125192,0.011914241900775,0.003670660682876,0.005759482100451,0.003670661760331,0.005759481022994,0.00968598710322,0.011914258922107,0.0235978,0.0235978,0.00620829,0.00222824,0.00208882,0.00208882,0.00222827,1.97441e-08,1.44048e-08,3.90107e-09,1.13808e-08,4.41795e-08,4.20246e-08,4.54242e-08,
0.5,0.6,0.968872306616687,0.992539468470913,0.968872310781985,0.992539464309139,9.965044454085614,9.971297416756947,0.011531701697759,0.013615477002842,0.005541587863156,0.008010151650828,0.005541590563152,0.008010148950828,0.011531680464863,0.013615498232211,0.0236672,0.0236672,0.00625296,0.00208378,0.00246856,0.00246856,0.00208382,2.6231e-08,1.79039e-08,5.22753e-09,1.30693e-08,5.58887e-08,5.04887e-08,5.55315e-08,
0.6,0.7,0.964893500513808,0.98861656745101,0.964893506371043,0.988616561600421,9.959469883140798,9.965769984207194,0.013192134532833,0.015148895149034,0.007714124207115,0.010537317468605,0.007714129356794,0.010537312318922,0.013192110161078,0.015148919514144,0.0237231,0.0237231,0.0063001,0.00195676,0.00282319,0.00282318,0.00195681,3.32594e-08,2.15514e-08,6.68057e-09,1.46133e-08,6.77179e-08,5.74185e-08,6.33499e-08,
0.7,0.8,0.960822775572992,0.98458999682969,0.960822783235763,0.984589989176671,9.953955504396223,9.960304963149765,0.014685945043351,0.016531131660996,0.010155218696916,0.013309865232097,0.010155223746264,0.013309860182748,0.0146859185726,0.016531158122001,0.0237672,0.0237672,0.00634946,0.00184519,0.00315465,0.00315464,0.00184524,4.06298e-08,2.53137e-08,8.22766e-09,1.60343e-08,8.01528e-08,7.00541e-08,6.89657e-08,
0.8,0.9,0.956672352320374,0.980473450827509,0.95667236213894,0.980473441021636,9.948498519807854,9.954899328903322,0.016029892969576,0.017777164572726,0.012835124937923,0.01629985740191,0.012835128612322,0.016299853727509,0.016029861564318,0.017777195965304,0.0238011,0.0238011,0.00640081,0.00174727,0.00346473,0.00346473,0.00174733,4.88894e-08,2.92645e-08,9.93599e-09,1.73579e-08,9.48938e-08,8.7545e-08,8.01552e-08,
